0.5752359628677368,0.5590721964836121,3.8976091332187934e-07,0.5150225758552551,0.601406991481781,-0.009775718674063683,0.44399651885032654,0.603752613067627,-0.014705522917211056,0.3939794898033142,0.5626397728919983,-0.02572706528007984,0.36721187829971313,0.5064853429794312,-0.03561114892363548,0.40639588236808777,0.5323557257652283,0.014447626657783985,0.3459952473640442,0.5288146138191223,0.0009132865234278142,0.31172657012939453,0.529376745223999,-0.009890666231513023,0.279471755027771,0.5254580974578857,-0.01827557571232319,0.41435837745666504,0.4854259490966797,0.004102681297808886,0.3444631099700928,0.4317026436328888,-0.01375352218747139,0.3011864423751831,0.4023372232913971,-0.02908691205084324,0.2691553831100464,0.3729940354824066,-0.038269612938165665,0.4370349049568176,0.4494665265083313,-0.010133970528841019,0.3774973452091217,0.42367807030677795,-0.03941724821925163,0.3943271338939667,0.4749049246311188,-0.04736381024122238,0.4204476773738861,0.5130385756492615,-0.044319286942481995,0.46681177616119385,0.41459840536117554,-0.02538842335343361,0.41842883825302124,0.40766581892967224,-0.046331651508808136,0.419488787651062,0.44554442167282104,-0.04755312204360962,0.43276041746139526,0.4779457449913025,-0.0439155139029026,Sissors
0.6203365325927734,0.502383828163147,3.7182337564445334e-07,0.5603259205818176,0.5554508566856384,-0.01151193492114544,0.48508328199386597,0.5618730187416077,-0.01393243670463562,0.4310113787651062,0.5122096538543701,-0.02244644984602928,0.40132731199264526,0.454839825630188,-0.029776139184832573,0.44311589002609253,0.5000584721565247,0.023247715085744858,0.38030943274497986,0.5085777044296265,0.013034744188189507,0.3438646197319031,0.5154737234115601,0.003305079648271203,0.3100523352622986,0.5171959400177002,-0.00466245599091053,0.4480580985546112,0.4464392364025116,0.013897111639380455,0.3716258704662323,0.40803512930870056,-0.001048628124408424,0.3240443170070648,0.38800522685050964,-0.015962636098265648,0.2879102826118469,0.36671939492225647,-0.02515820413827896,0.4695442318916321,0.4030899405479431,-0.0003984227078035474,0.40564078092575073,0.3870449364185333,-0.03247451037168503,0.43015751242637634,0.43140020966529846,-0.042954422533512115,0.4625285565853119,0.46209684014320374,-0.04022035747766495,0.4967794120311737,0.3618276119232178,-0.015684127807617188,0.44108524918556213,0.3590839207172394,-0.041458237916231155,0.4492020308971405,0.3983539938926697,-0.044690631330013275,0.47105783224105835,0.43075114488601685,-0.0414331816136837,Sissors
0.6485908627510071,0.594433069229126,5.902676889490976e-07,0.5840767025947571,0.6128625869750977,-0.015371776185929775,0.5162293910980225,0.5833884477615356,-0.022854283452033997,0.485101580619812,0.5144600868225098,-0.035117361694574356,0.4849587380886078,0.4490252435207367,-0.046185221523046494,0.4700060784816742,0.4927509129047394,0.0028547036927193403,0.40587472915649414,0.4563473165035248,-0.011512216180562973,0.36776769161224365,0.4357227385044098,-0.021052900701761246,0.3355349004268646,0.41532447934150696,-0.027489084750413895,0.49647748470306396,0.4491124749183655,-0.007152277044951916,0.44350937008857727,0.3583240211009979,-0.024540279060602188,0.41105982661247253,0.30969640612602234,-0.03716427460312843,0.38742130994796753,0.26603490114212036,-0.04291403293609619,0.5349020957946777,0.42694324254989624,-0.021014921367168427,0.49874186515808105,0.3842385709285736,-0.05189492926001549,0.5194688439369202,0.44760000705718994,-0.054644595831632614,0.5398756265640259,0.48871609568595886,-0.046063803136348724,0.5789381265640259,0.4170084297657013,-0.03624415770173073,0.5385497212409973,0.384059876203537,-0.05604585260152817,0.5485054850578308,0.4315682351589203,-0.048870861530303955,0.5652679204940796,0.4688316881656647,-0.038069915026426315,Sissors
0.6348755955696106,0.6482794880867004,6.172119242364715e-07,0.5722715854644775,0.6506333947181702,-0.01606794446706772,0.5097704529762268,0.6105098724365234,-0.027147481217980385,0.48870107531547546,0.5462267994880676,-0.042723920196294785,0.5047698020935059,0.4912230968475342,-0.057008493691682816,0.4866555333137512,0.48047977685928345,-0.006226637866348028,0.4333581328392029,0.4218609035015106,-0.021519068628549576,0.4018533229827881,0.38759905099868774,-0.03077285923063755,0.37510597705841064,0.3557256758213043,-0.037282802164554596,0.5240962505340576,0.45220690965652466,-0.01723420061171055,0.49085938930511475,0.34637126326560974,-0.03737761452794075,0.47065865993499756,0.28477776050567627,-0.04996981844305992,0.4565032720565796,0.233810156583786,-0.05517829954624176,0.5674709677696228,0.44871965050697327,-0.03139752149581909,0.5371968150138855,0.4126652479171753,-0.06567017734050751,0.5417364835739136,0.482808917760849,-0.06937630474567413,0.5508635640144348,0.5330208539962769,-0.06044304743409157,0.6116265058517456,0.45860087871551514,-0.04672187566757202,0.5782310962677002,0.424250066280365,-0.06911974400281906,0.5747517347335815,0.4771236777305603,-0.0634300634264946,0.578542172908783,0.5246539115905762,-0.05321195721626282,Sissors
0.6322013139724731,0.6834203004837036,6.474252813859493e-07,0.5747775435447693,0.664421796798706,-0.02569856494665146,0.5269610285758972,0.603374183177948,-0.043704643845558167,0.5186302065849304,0.5370500683784485,-0.06420760601758957,0.54105144739151,0.4840637445449829,-0.08289559185504913,0.5358662009239197,0.45366939902305603,-0.02232518419623375,0.5023425817489624,0.36720433831214905,-0.04669208824634552,0.4815610647201538,0.31628838181495667,-0.06114950776100159,0.4648127853870392,0.2698543071746826,-0.0701349750161171,0.5810115933418274,0.4435427784919739,-0.030800143256783485,0.5773341655731201,0.3245030343532562,-0.05923936516046524,0.5746618509292603,0.25399577617645264,-0.076019287109375,0.5744858384132385,0.1936584711074829,-0.08300698548555374,0.6248910427093506,0.4611709713935852,-0.04280763864517212,0.610098659992218,0.41608449816703796,-0.08545322716236115,0.5943154096603394,0.4901295304298401,-0.09068955481052399,0.5877665281295776,0.5446128845214844,-0.08094211667776108,0.664332926273346,0.4945220947265625,-0.05640500411391258,0.6462512016296387,0.45562493801116943,-0.08659522980451584,0.6285725235939026,0.5070362687110901,-0.08293246477842331,0.618824303150177,0.5533863306045532,-0.07220228016376495,Sissors
0.6442283391952515,0.6803408861160278,6.640199785579171e-07,0.5895079970359802,0.6427350640296936,-0.030583688989281654,0.5526748299598694,0.5693392753601074,-0.053139571100473404,0.5593661069869995,0.5036393404006958,-0.07791396230459213,0.59340500831604,0.45561110973358154,-0.10102910548448563,0.5893934369087219,0.4206428825855255,-0.03056338056921959,0.5745964050292969,0.32171016931533813,-0.06125429645180702,0.5694698095321655,0.2572358548641205,-0.07975578308105469,0.5685758590698242,0.20064789056777954,-0.09139038622379303,0.637588381767273,0.42829978466033936,-0.03855369612574577,0.6576325297355652,0.3141328692436218,-0.07330425083637238,0.6659437417984009,0.24505984783172607,-0.09105954319238663,0.6739153265953064,0.18320366740226746,-0.09834437817335129,0.6795119047164917,0.46098700165748596,-0.050635926425457,0.6716700792312622,0.40311363339424133,-0.09909180551767349,0.6413612365722656,0.47423869371414185,-0.10262767970561981,0.6243287324905396,0.527114748954773,-0.091038279235363,0.7165630459785461,0.5098315477371216,-0.06474082916975021,0.7023113965988159,0.4653095006942749,-0.09953039139509201,0.6714195013046265,0.512202262878418,-0.09577428549528122,0.6501734256744385,0.5535521507263184,-0.08443024754524231,Sissors
0.6798145771026611,0.6989014148712158,9.148320714302827e-07,0.6284520626068115,0.6373357772827148,-0.035502076148986816,0.6059055328369141,0.5449516177177429,-0.06375919282436371,0.6319156885147095,0.48105502128601074,-0.09461429715156555,0.6818365454673767,0.4465957283973694,-0.12391083687543869,0.6851431131362915,0.3987204134464264,-0.04163900390267372,0.6929759979248047,0.2860932946205139,-0.08056359738111496,0.7007747292518616,0.2162173092365265,-0.10352584719657898,0.7121151685714722,0.15506282448768616,-0.11744493991136551,0.7337108850479126,0.4236392378807068,-0.05312170833349228,0.7893074154853821,0.29962319135665894,-0.098406583070755,0.8236465454101562,0.2243756204843521,-0.12289182096719742,0.8554875254631042,0.15781083703041077,-0.13255222141742706,0.7693729996681213,0.4776141345500946,-0.06850462406873703,0.7757325172424316,0.41504472494125366,-0.13018988072872162,0.7246968150138855,0.48295021057128906,-0.1366216093301773,0.6937742233276367,0.5351599454879761,-0.12274084985256195,0.792726993560791,0.5468729138374329,-0.0858134776353836,0.7904746532440186,0.4961124658584595,-0.12950797379016876,0.7433340549468994,0.5352743268013,-0.12481831014156342,0.7072544097900391,0.5723398923873901,-0.11007913947105408,Sissors
0.6988621354103088,0.724149227142334,1.1314344874335802e-06,0.6572584509849548,0.6418967843055725,-0.038158152252435684,0.6507226824760437,0.5433007478713989,-0.0693780928850174,0.6818554997444153,0.4866539239883423,-0.10366719216108322,0.7370848059654236,0.46563485264778137,-0.13577434420585632,0.7549668550491333,0.4047503173351288,-0.043347761034965515,0.787708044052124,0.2895722985267639,-0.08363257348537445,0.814059317111969,0.22071687877178192,-0.11001478135585785,0.8420602679252625,0.16509270668029785,-0.12779513001441956,0.7997599840164185,0.45195555686950684,-0.05583568662405014,0.8811608552932739,0.35121774673461914,-0.10432235151529312,0.933403491973877,0.28730082511901855,-0.13290321826934814,0.9827404618263245,0.2288317233324051,-0.1471405029296875,0.82622230052948,0.5218201279640198,-0.07258094102144241,0.8490780591964722,0.4549402594566345,-0.13467957079410553,0.7797970175743103,0.5075908899307251,-0.14091233909130096,0.7352093458175659,0.5493425130844116,-0.1289546936750412,0.8379601240158081,0.6027888655662537,-0.09197448939085007,0.8468440175056458,0.5476726293563843,-0.13759750127792358,0.7920488715171814,0.5717111825942993,-0.13433542847633362,0.7502530813217163,0.5973650217056274,-0.12172156572341919,Sissors
0.7080318927764893,0.7429986596107483,1.0853274261535262e-06,0.6713851690292358,0.6559728384017944,-0.04674721136689186,0.6681684255599976,0.5530105829238892,-0.08270268887281418,0.6938652992248535,0.4921420216560364,-0.12100115418434143,0.746709942817688,0.4779425263404846,-0.15644055604934692,0.7961983680725098,0.4388499855995178,-0.049148861318826675,0.8439614772796631,0.32071131467819214,-0.09305953234434128,0.8815866112709045,0.2478959858417511,-0.11956185847520828,0.9209791421890259,0.19485431909561157,-0.1362098604440689,0.8389472365379333,0.48854508996009827,-0.05728510022163391,0.9207094311714172,0.3925588130950928,-0.10788942873477936,0.9719193577766418,0.3286033868789673,-0.13473372161388397,1.0191302299499512,0.27148038148880005,-0.1463630050420761,0.8621427416801453,0.5570605397224426,-0.07108143717050552,0.8716140985488892,0.4815191924571991,-0.13944455981254578,0.7946324944496155,0.5212038159370422,-0.14692887663841248,0.7431370615959167,0.5582947134971619,-0.1331077665090561,0.8685429096221924,0.6374012231826782,-0.08806156367063522,0.8578734397888184,0.578831672668457,-0.13863880932331085,0.7956334352493286,0.589705765247345,-0.138893723487854,0.748579740524292,0.6045622825622559,-0.12735602259635925,Sissors
0.7236003875732422,0.7734659910202026,1.1829913546534954e-06,0.6906132102012634,0.6622239351272583,-0.03294743597507477,0.6783943176269531,0.5686487555503845,-0.06991906464099884,0.6612480878829956,0.5095643401145935,-0.11122984439134598,0.6582520008087158,0.4824965298175812,-0.1518757939338684,0.8011153340339661,0.4513888657093048,-0.06374244391918182,0.8636425733566284,0.32636144757270813,-0.11128212511539459,0.901120126247406,0.24709635972976685,-0.13998070359230042,0.9400807619094849,0.18861067295074463,-0.15735125541687012,0.8435320258140564,0.5095992684364319,-0.07911502569913864,0.8890420794487,0.40559616684913635,-0.1362381875514984,0.9371830224990845,0.3348644971847534,-0.1699962615966797,0.9805893898010254,0.2742645740509033,-0.18623022735118866,0.8587990403175354,0.5844626426696777,-0.09550832211971283,0.7769167423248291,0.5074684619903564,-0.15668536722660065,0.7027405500411987,0.5281025767326355,-0.16419953107833862,0.6581926345825195,0.5546848773956299,-0.15354177355766296,0.8407163619995117,0.653166651725769,-0.11459650099277496,0.7541054487228394,0.5943188667297363,-0.15108220279216766,0.6978521943092346,0.5945371985435486,-0.14575238525867462,0.6650980710983276,0.6046524047851562,-0.13298338651657104,Sissors
0.7216763496398926,0.7489251494407654,5.354361292120302e-07,0.6769168376922607,0.6344138383865356,0.00350270327180624,0.6513659954071045,0.5389489531517029,-0.013349883258342743,0.6158053278923035,0.4892094135284424,-0.03552475571632385,0.5785003304481506,0.4691677987575531,-0.05992533639073372,0.7233819961547852,0.45971205830574036,-0.04923224076628685,0.7252782583236694,0.3240448534488678,-0.08129965513944626,0.7302266359329224,0.24496321380138397,-0.09821230918169022,0.7378950715065002,0.17584821581840515,-0.10904169827699661,0.7322887778282166,0.4967706799507141,-0.06939335912466049,0.688673198223114,0.38381171226501465,-0.10649843513965607,0.6736120581626892,0.31537288427352905,-0.12220703065395355,0.664315402507782,0.2548843026161194,-0.13176985085010529,0.7211551666259766,0.5489789247512817,-0.08636222779750824,0.6095976829528809,0.490079402923584,-0.11963845789432526,0.5625848770141602,0.5018761157989502,-0.12051228433847427,0.5418741106987,0.5139109492301941,-0.11564901471138,0.6911696791648865,0.6066177487373352,-0.10274095088243484,0.6021203994750977,0.5650448799133301,-0.1222439855337143,0.5674493312835693,0.5607463717460632,-0.11904853582382202,0.5529654622077942,0.5571877360343933,-0.11398570239543915,Sissors
0.6875931024551392,0.7180131673812866,5.248712682259793e-07,0.6660518646240234,0.6118086576461792,0.004789156839251518,0.6299954652786255,0.5230539441108704,-0.013246850110590458,0.5771350264549255,0.49382030963897705,-0.034058839082717896,0.53211909532547,0.4918605089187622,-0.05716253072023392,0.6668986678123474,0.4640343487262726,-0.05643203854560852,0.6472412347793579,0.34282445907592773,-0.08642252534627914,0.6426233649253845,0.2722027897834778,-0.10362996906042099,0.6397020220756531,0.20901337265968323,-0.11576766520738602,0.6717660427093506,0.5008424520492554,-0.07328402251005173,0.6122036576271057,0.4217033088207245,-0.10555323958396912,0.583152711391449,0.3622988164424896,-0.11908309906721115,0.560671865940094,0.3122030198574066,-0.12991812825202942,0.6568043231964111,0.5556635856628418,-0.08587636053562164,0.5497377514839172,0.51615971326828,-0.10761867463588715,0.5118848085403442,0.5301307439804077,-0.10233975946903229,0.4962594509124756,0.5448022484779358,-0.0974564328789711,0.629948079586029,0.6142937541007996,-0.09777635335922241,0.5488760471343994,0.579088568687439,-0.11065122485160828,0.5177701115608215,0.5673328042030334,-0.1067773848772049,0.5005982518196106,0.557723343372345,-0.10334187746047974,Sissors
0.6532714366912842,0.7495068311691284,8.324783493662835e-07,0.5928182601928711,0.659163773059845,-0.009209839627146721,0.5659009218215942,0.5870419144630432,-0.03067430667579174,0.5360575318336487,0.5520508289337158,-0.05564010515809059,0.5089487433433533,0.5303239226341248,-0.0822344422340393,0.6433104276657104,0.4892730116844177,-0.050923850387334824,0.6490486860275269,0.37223875522613525,-0.08079630136489868,0.6529015302658081,0.2970978617668152,-0.0979030430316925,0.6611651182174683,0.2305469512939453,-0.10949607938528061,0.6695565581321716,0.5206431746482849,-0.06656211614608765,0.6546589136123657,0.4263273775577545,-0.10692127794027328,0.6565902829170227,0.3595333695411682,-0.13022787868976593,0.6580986380577087,0.3012077212333679,-0.1431596577167511,0.676403820514679,0.5683534145355225,-0.07944683730602264,0.5817674398422241,0.5264452695846558,-0.11871759593486786,0.5289897918701172,0.5480400323867798,-0.12466984987258911,0.49814921617507935,0.5689824223518372,-0.12064526230096817,0.6574992537498474,0.624258816242218,-0.09235367923974991,0.5722029209136963,0.596108615398407,-0.11384743452072144,0.5331483483314514,0.601233184337616,-0.10987617075443268,0.5139641165733337,0.6100573539733887,-0.10302586853504181,Sissors
0.6747182607650757,0.7747231125831604,6.599535709028714e-07,0.6081757545471191,0.682401180267334,-0.0009633224690333009,0.5831336379051208,0.6033428907394409,-0.018142646178603172,0.5562627911567688,0.561077892780304,-0.04005895555019379,0.5314486026763916,0.5410027503967285,-0.06334153562784195,0.6618952751159668,0.5130037665367126,-0.038719866424798965,0.6573092937469482,0.40331965684890747,-0.06534113734960556,0.655702531337738,0.3338175415992737,-0.08016622066497803,0.6564517021179199,0.27351996302604675,-0.0897248312830925,0.6811648011207581,0.5395660400390625,-0.05531904473900795,0.6517413854598999,0.4376038610935211,-0.08960635215044022,0.6434897780418396,0.3656623363494873,-0.10868562757968903,0.6359599232673645,0.30487775802612305,-0.11942758411169052,0.6795527338981628,0.5823149085044861,-0.06917064636945724,0.5770376920700073,0.5309940576553345,-0.1017041876912117,0.5245698690414429,0.5500084161758423,-0.10552453249692917,0.4959980845451355,0.5681172013282776,-0.10105665773153305,0.6549317836761475,0.6342664957046509,-0.08260726928710938,0.5680385828018188,0.6020722985267639,-0.10023515671491623,0.5309858322143555,0.6026616096496582,-0.09723187237977982,0.5142893195152283,0.6051309108734131,-0.09151041507720947,Sissors
0.7293107509613037,0.7708688378334045,4.542458214018552e-07,0.7199682593345642,0.6645352244377136,0.0025157402269542217,0.6844474673271179,0.5677220225334167,-0.015271232463419437,0.6275765895843506,0.5332558751106262,-0.03438914567232132,0.5809000134468079,0.5262209177017212,-0.05667172744870186,0.7052293419837952,0.5119119882583618,-0.065151646733284,0.6746149063110352,0.3875674307346344,-0.10068224370479584,0.6637523174285889,0.3101309835910797,-0.12299089133739471,0.6566501259803772,0.24382284283638,-0.13725700974464417,0.6993723511695862,0.5611421465873718,-0.0798666700720787,0.6199385523796082,0.47154900431632996,-0.11546463519334793,0.5750482082366943,0.4110989570617676,-0.1306106597185135,0.5405917763710022,0.3620709180831909,-0.14217770099639893,0.6749893426895142,0.6201766133308411,-0.08947847783565521,0.5588631629943848,0.5628808736801147,-0.11212866008281708,0.5488013625144958,0.5802670121192932,-0.0999666079878807,0.5623995661735535,0.6002606749534607,-0.08861556649208069,0.6401259899139404,0.6775245666503906,-0.09857727587223053,0.5493346452713013,0.6154118180274963,-0.11050183326005936,0.5398311614990234,0.6100214719772339,-0.09770749509334564,0.5502747297286987,0.6072911024093628,-0.08584003895521164,Sissors
0.7497388124465942,0.7734338045120239,4.861834099756379e-07,0.7457402944564819,0.6597659587860107,0.0028919156175106764,0.7077662348747253,0.5620571374893188,-0.016020994633436203,0.6482322216033936,0.5267171859741211,-0.03558333218097687,0.6011158227920532,0.5256704092025757,-0.05892254412174225,0.7185412645339966,0.5144075155258179,-0.07103237509727478,0.6827577948570251,0.39849424362182617,-0.10896939039230347,0.6699660420417786,0.32150140404701233,-0.13566961884498596,0.6611826419830322,0.2561882734298706,-0.1537276804447174,0.7060858607292175,0.5711178779602051,-0.08585614711046219,0.6235863566398621,0.48037296533584595,-0.11851587891578674,0.5695697069168091,0.4234868884086609,-0.13405992090702057,0.5259057879447937,0.38234615325927734,-0.1489964872598648,0.6779562830924988,0.6364042162895203,-0.09505587071180344,0.5728142857551575,0.5591243505477905,-0.11192404478788376,0.5807706117630005,0.572572648525238,-0.09326484799385071,0.6048936247825623,0.5963808298110962,-0.08016736060380936,0.6445735096931458,0.6961246132850647,-0.10407929867506027,0.5576893091201782,0.6167871952056885,-0.11316616833209991,0.5636774301528931,0.6177203059196472,-0.09498585760593414,0.5839296579360962,0.6303810477256775,-0.08005882054567337,Sissors
0.7550601363182068,0.7564128637313843,5.309789230523165e-07,0.7524256706237793,0.6344627737998962,-0.0005703583010472357,0.7054364085197449,0.5308068990707397,-0.021148188039660454,0.6352953910827637,0.4986233711242676,-0.041786499321460724,0.5827294588088989,0.499771386384964,-0.06625707447528839,0.7124144434928894,0.4939391016960144,-0.07416952401399612,0.661795973777771,0.3786531984806061,-0.10646459460258484,0.6392946839332581,0.3040992319583893,-0.12705084681510925,0.6219980120658875,0.2412983775138855,-0.1412801593542099,0.6916540265083313,0.5580949783325195,-0.08677328377962112,0.5988529324531555,0.47235217690467834,-0.11804483830928802,0.5386825203895569,0.4120764136314392,-0.1326332986354828,0.4905951917171478,0.37123382091522217,-0.14714005589485168,0.6612253189086914,0.6270495057106018,-0.09309513866901398,0.5598838925361633,0.5490124821662903,-0.10782988369464874,0.583688497543335,0.5560425519943237,-0.08767829835414886,0.6143330931663513,0.575474739074707,-0.07424177974462509,0.6310036182403564,0.6878849267959595,-0.09939391165971756,0.5522692203521729,0.6084756851196289,-0.10519736260175705,0.5725011229515076,0.6130779981613159,-0.08379234373569489,0.5988425612449646,0.6298469305038452,-0.0672752782702446,Sissors
0.7427071332931519,0.7661381959915161,6.336114779514901e-07,0.7398091554641724,0.6364190578460693,-1.3737846529693343e-05,0.6847856640815735,0.5387481451034546,-0.01724550686776638,0.6092436909675598,0.5174846649169922,-0.03437165915966034,0.5551781058311462,0.5346072912216187,-0.05361618474125862,0.6762905716896057,0.5007331371307373,-0.06248173490166664,0.6082524657249451,0.3857821226119995,-0.09336240589618683,0.5703251957893372,0.3161417841911316,-0.11149982362985611,0.5382731556892395,0.2581762671470642,-0.1224149763584137,0.6399071216583252,0.5609099268913269,-0.07288111746311188,0.5301863551139832,0.47582247853279114,-0.0992288589477539,0.4623495638370514,0.4235641062259674,-0.11060718446969986,0.4077813923358917,0.3863276541233063,-0.12062997370958328,0.6074340343475342,0.6281652450561523,-0.07752679288387299,0.5187432765960693,0.5598701238632202,-0.0916784405708313,0.5491527915000916,0.5734942555427551,-0.07437286525964737,0.5792008638381958,0.5956900119781494,-0.060140617191791534,0.5838909149169922,0.6889725923538208,-0.08224573731422424,0.5322586894035339,0.6284043788909912,-0.08676017075777054,0.5586884021759033,0.6360169649124146,-0.06775034219026566,0.5828824639320374,0.6514695882797241,-0.05118091031908989,Sissors
0.7376731038093567,0.7581230401992798,7.077846362335549e-07,0.7292353510856628,0.6265801787376404,0.0030258256010711193,0.6717408895492554,0.5331730842590332,-0.011206020601093769,0.5993976593017578,0.5210837125778198,-0.026948653161525726,0.5470824837684631,0.544983446598053,-0.04471916705369949,0.6628955006599426,0.4911954402923584,-0.049637243151664734,0.5959994792938232,0.3767393231391907,-0.07713742554187775,0.5586339235305786,0.3059408664703369,-0.09285380691289902,0.5287199020385742,0.24843651056289673,-0.10160735249519348,0.6249487400054932,0.5492745041847229,-0.06072768196463585,0.5183373689651489,0.4693111181259155,-0.08520734310150146,0.452944815158844,0.41737329959869385,-0.09720961004495621,0.4028404951095581,0.37901753187179565,-0.10639949887990952,0.5925370454788208,0.6163219809532166,-0.06640611588954926,0.5133324861526489,0.5645995140075684,-0.07981529086828232,0.545039176940918,0.582392156124115,-0.06634307652711868,0.5756610035896301,0.6040041446685791,-0.05368281528353691,0.5698516964912415,0.6778078079223633,-0.0718802958726883,0.5272090435028076,0.6324071288108826,-0.07538647949695587,0.5549767017364502,0.6433336734771729,-0.05796162039041519,0.5797799825668335,0.6583014726638794,-0.04184724763035774,Sissors
0.7080482840538025,0.7509020566940308,7.126106424948375e-07,0.6942802667617798,0.6172086000442505,0.002603850094601512,0.6333948373794556,0.539263129234314,-0.009158177301287651,0.5668683052062988,0.5391430854797363,-0.02227451466023922,0.5181077718734741,0.5687180757522583,-0.037162136286497116,0.6179296374320984,0.4988996982574463,-0.04273549094796181,0.5458458662033081,0.39418092370033264,-0.06310470402240753,0.5024842023849487,0.3364242911338806,-0.07253631949424744,0.4681779742240906,0.2906629145145416,-0.07675141096115112,0.574480414390564,0.5595276951789856,-0.0510045550763607,0.4694780111312866,0.49052760004997253,-0.06836362928152084,0.4065249562263489,0.45083415508270264,-0.07513884454965591,0.36062583327293396,0.4229893684387207,-0.07959038764238358,0.5423905253410339,0.6259564161300659,-0.0544271245598793,0.47787874937057495,0.5751555562019348,-0.06253116577863693,0.5108733773231506,0.5832151770591736,-0.053047552704811096,0.54313063621521,0.602761447429657,-0.04349388927221298,0.5244860649108887,0.685143232345581,-0.057671207934617996,0.5011347532272339,0.6467112302780151,-0.05727798119187355,0.5271952748298645,0.6499156355857849,-0.04400729387998581,0.550152063369751,0.662377655506134,-0.031086530536413193,Sissors
0.6938657760620117,0.6999475359916687,5.904334443584958e-07,0.656281590461731,0.5842623114585876,0.01673281006515026,0.5798779726028442,0.5286933183670044,0.018341876566410065,0.5157224535942078,0.5387735366821289,0.015018803998827934,0.47437626123428345,0.5717536807060242,0.009904983453452587,0.5319411158561707,0.48521894216537476,-0.0041164918802678585,0.4447173476219177,0.42005932331085205,-0.010774707421660423,0.3973483443260193,0.37828701734542847,-0.013482509180903435,0.3614090085029602,0.34951359033584595,-0.01290794089436531,0.504113495349884,0.5576894283294678,-0.016426699236035347,0.39621418714523315,0.537243664264679,-0.020328925922513008,0.3301023244857788,0.5284625887870789,-0.02379584312438965,0.28370970487594604,0.529414176940918,-0.024844298139214516,0.4938516318798065,0.6350895762443542,-0.02465057373046875,0.44090816378593445,0.6326379776000977,-0.02351645566523075,0.47457754611968994,0.6308005452156067,-0.017448050901293755,0.5085755586624146,0.6369385719299316,-0.009947584941983223,0.4968162775039673,0.7059119939804077,-0.03167106956243515,0.4700383245944977,0.6898974776268005,-0.022083500400185585,0.4957626760005951,0.6885466575622559,-0.006867171730846167,0.5211066007614136,0.6942844390869141,0.00726435286924243,Sissors
0.7141609787940979,0.5699371099472046,4.5888558020124037e-07,0.6418858170509338,0.4769173264503479,0.03059684857726097,0.5585384368896484,0.45819276571273804,0.038473717868328094,0.5045949220657349,0.49448710680007935,0.038425300270318985,0.47633543610572815,0.5465841889381409,0.03589891642332077,0.5007234811782837,0.43053972721099854,0.010953189805150032,0.4023353159427643,0.4065171778202057,0.007539544720202684,0.3458501696586609,0.386665016412735,0.006981323938816786,0.30357784032821655,0.37426599860191345,0.008658775128424168,0.487932026386261,0.5057019591331482,-0.007235748693346977,0.3797184228897095,0.5345845818519592,-0.008460392244160175,0.3179137706756592,0.5522684454917908,-0.009862813167273998,0.2739756107330322,0.5693815350532532,-0.009658439084887505,0.4950328767299652,0.5809147357940674,-0.020420650020241737,0.44989657402038574,0.6139909625053406,-0.016290847212076187,0.4842005670070648,0.6031327247619629,-0.009192201308906078,0.5168096423149109,0.5956510305404663,-0.0015034531243145466,0.5155113935470581,0.6492982506752014,-0.031564388424158096,0.491235613822937,0.6568854451179504,-0.01979374885559082,0.5177205801010132,0.6478397250175476,-0.003675983054563403,0.5442522168159485,0.642850935459137,0.010984831489622593,Sissors
0.6967917084693909,0.46796703338623047,3.3007430033649143e-07,0.6109316945075989,0.40854009985923767,0.03198182210326195,0.5297150611877441,0.42151984572410583,0.042456258088350296,0.48183974623680115,0.4683399796485901,0.044466979801654816,0.46517956256866455,0.5235575437545776,0.04391571506857872,0.4672330915927887,0.4189448356628418,0.01783340983092785,0.37194663286209106,0.4367099404335022,0.018386203795671463,0.31749239563941956,0.4430098533630371,0.01985393464565277,0.2754315733909607,0.4508684575557709,0.022102732211351395,0.4704229235649109,0.48507294058799744,0.0004000950139015913,0.3794892132282257,0.5734611749649048,0.0011536169331520796,0.3281046152114868,0.6218633055686951,0.00023590688942931592,0.292762815952301,0.6578023433685303,0.0003937834408134222,0.4936619699001312,0.5483786463737488,-0.012200843542814255,0.46731746196746826,0.6140962839126587,-0.005077654961496592,0.4969485402107239,0.5928419232368469,0.0019278974505141377,0.5222834348678589,0.570235013961792,0.008575720712542534,0.5259336233139038,0.6033058762550354,-0.022813869640231133,0.5101513862609863,0.6330928802490234,-0.008401753380894661,0.5339242815971375,0.6161489486694336,0.00765303336083889,0.5548157095909119,0.5979464054107666,0.021384071558713913,Sissors
